lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-959,21-201,30.0,21.6,16.329514119658313,23.971645410639905,45.5716454106399,45.5716454106399,0.0745,SfccfF,focal_length
72-508,19-520,23.5,21.6,9.824801805063618,24.633491676537435,46.23349167653744,46.23349167653744,0.0745,SfccfF,focal_length
LA4021,19-520,30.0,21.6,13.612765712704219,24.659043751364226,46.25904375136423,46.25904375136423,0.0745,SfccfF,focal_length
49-959,72-489,30.0,21.6,16.40511275017207,22.909150192355415,44.50915019235542,44.50915019235542,0.074,SfccfF,focal_length
49-961,21-200,40.0,23.5,21.54280124465404,26.943347982602617,50.44334798260262,50.44334798260262,0.074,SfccfF,focal_length
72-514,21-200,8.3,23.5,9.932779090789424,17.539319976225897,31.408319969851913,31.408319969851913,0.0735,SfccfF,optimized
LA4021,72-509,30.0,21.6,13.491001216676944,24.49346725627602,46.09346725627602,46.09346725627602,0.0725,SfccfF,focal_length
LA4306,19-520,40.1,21.6,18.263936209012314,25.89766157756473,50.047201051430406,50.047201051430406,0.0725,SfccfF,optimized
23-813,LA4021,8.3,30.0,9.93026661843437,17.446206057269585,32.49648905965298,32.49648905965298,0.0705,SfccfF,optimized
72-507,36-689,16.0,35.0,9.85572811023274,25.580647947903266,43.11998052364132,43.11998052364132,0.0705,SfccfF,optimized
72-488,72-489,23.5,21.6,9.701332748240317,24.7582166641527,46.35821666415271,46.35821666415271,0.0705,SfccfF,focal_length
23-813,72-488,8.3,23.5,10.227864025156,17.73208342786612,31.601083421492135,31.601083421492135,0.0695,SfccfF,optimized
19-519,19-520,23.5,21.6,9.895787925556975,24.828705298862115,46.42870529886211,46.42870529886211,0.0695,SfccfF,focal_length
21-200,72-489,23.5,21.6,9.704804936253172,30.35637251621453,51.95637251621453,51.95637251621453,0.069,SfccfF,focal_length
36-686,21-199,27.0,16.0,13.24737872648837,19.253471954644365,37.14202273206586,37.14202273206586,0.0685,SfccfF,optimized
21-199,LA4021,16.0,30.0,10.022912500851682,26.927264955062224,42.96052465933777,42.96052465933777,0.068,SfccfF,optimized
19-519,72-509,23.5,21.6,9.723761953017739,24.546586560087828,46.146586560087826,46.146586560087826,0.068,SfccfF,focal_length
23-813,19-519,8.3,23.5,9.766371218931289,17.328831205463274,31.19783119908929,31.19783119908929,0.0675,SfccfF,optimized
72-494,19-519,8.3,23.5,10.502439177815402,18.13697537774441,32.005975371370425,32.005975371370425,0.0675,SfccfF,optimized
48-273,48-273,38.0,38.0,32.400000000000006,40.16526648274349,68.13585605385511,68.13585605385511,0.067,SfccfF,optimized
23-813,21-200,8.3,23.5,10.227864050312,17.755009327432415,31.62400932105843,31.62400932105843,0.066,SfccfF,optimized
19-518,49-959,16.0,30.0,9.76334227946158,25.66722585093589,41.06189849580637,41.06189849580637,0.066,SfccfF,optimized
72-487,49-959,16.0,30.0,9.704805118400104,25.886052382251567,41.52463546176859,41.52463546176859,0.066,SfccfF,optimized
LA4021,21-201,30.0,21.6,13.701970189226738,24.827037836624864,46.42703783662486,46.42703783662486,0.066,SfccfF,focal_length
21-200,36-687,23.5,36.0,19.8,34.61611593942588,53.85602821705828,53.85602821705828,0.066,SfccfF,optimized
36-686,72-507,27.0,16.0,12.978217754542502,19.081982923169065,36.97053370059056,36.97053370059056,0.0655,SfccfF,optimized
21-199,49-959,16.0,30.0,9.709830131718526,26.18891158664886,41.552786761545114,41.552786761545114,0.0655,SfccfF,optimized
72-494,72-488,8.3,23.5,10.227864025156,17.73208327505948,31.601083268685496,31.601083268685496,0.064,SfccfF,optimized
LA4052,21-201,35.1,21.6,18.612431478454866,28.21377117364064,49.813771173640646,49.813771173640646,0.064,SfccfF,focal_length
49-959,72-509,30.0,21.6,16.518078462045864,23.02614323163658,44.62614323163658,44.62614323163658,0.0635,SfccfF,focal_length
LA4052,72-489,35.1,21.6,18.54107096162477,28.341878856797596,52.01520833712921,52.01520833712921,0.063,SfccfF,optimized
36-689,19-520,35.0,21.6,18.408817178954596,27.498492132058857,49.09849213205886,49.09849213205886,0.0625,SfccfF,focal_length
72-507,LA4021,16.0,30.0,9.781043051680133,25.596551306988168,41.62981103100138,41.62981103100138,0.062,SfccfF,optimized
19-518,LA4021,16.0,30.0,9.709830131718526,26.18891158664886,42.222171301875946,42.222171301875946,0.0615,SfccfF,optimized
19-518,36-689,16.0,35.0,9.724172053689625,25.979698203460497,43.521222075824284,43.521222075824284,0.0615,SfccfF,optimized
72-487,36-689,16.0,35.0,9.709830131718526,26.81671594423306,44.42541805857794,44.42541805857794,0.0615,SfccfF,optimized
72-508,72-487,23.5,16.0,9.82986778008883,24.63285327194945,40.63285327194945,40.63285327194945,0.061,SfccfF,focal_length
72-514,36-686,8.3,27.0,9.755728139058947,18.200134166479433,31.767133688891526,31.767133688891526,0.0605,SfccfF,optimized
LA4052,72-509,35.1,21.6,18.667968650520866,27.447247674494037,49.04724767449404,49.04724767449404,0.0605,SfccfF,focal_length
36-686,72-487,27.0,16.0,13.778019565440996,19.87100101793571,35.87100101793571,35.87100101793571,0.059,SfccfF,focal_length
72-487,LA4052,16.0,35.1,9.855728147265788,26.9237281838426,44.50853411753856,44.50853411753856,0.0585,SfccfF,optimized
49-960,21-201,35.0,21.6,20.55973009560993,26.09118558865496,47.69118558865496,47.69118558865496,0.0585,SfccfF,focal_length
19-518,21-200,16.0,23.5,9.855728172421788,26.583592056240533,41.76220211532128,41.76220211532128,0.058,SfccfF,optimized
49-960,19-520,35.0,21.6,20.58688094434308,26.089528832560987,47.68952883256099,47.68952883256099,0.058,SfccfF,focal_length
23-813,36-686,8.3,27.0,9.72786406289,17.262613976729472,30.794649747671563,30.794649747671563,0.057,SfccfF,optimized
22-842,72-487,8.3,16.0,9.77827060005692,17.39805245135662,31.50506659717604,31.50506659717604,0.057,SfccfF,optimized
72-487,LA4021,16.0,30.0,9.85572808507674,25.655009374074194,41.688269097220335,41.688269097220335,0.057,SfccfF,optimized
72-494,72-507,8.3,16.0,9.747117637147943,17.268367134621005,31.379829841714503,31.379829841714503,0.0565,SfccfF,optimized
23-813,19-518,8.3,16.0,9.786881076958812,17.30325211897505,31.414714996108422,31.414714996108422,0.0565,SfccfF,optimized
72-494,21-199,8.3,16.0,9.896304572273898,17.47385429067923,31.531012204632013,31.531012204632013,0.0565,SfccfF,optimized
21-199,19-519,16.0,23.5,9.702149339944022,25.691660246211285,40.87027031852152,40.87027031852152,0.0565,SfccfF,optimized
36-689,21-201,35.0,21.6,18.34495000078695,27.37284646285863,48.97284646285863,48.97284646285863,0.0565,SfccfF,focal_length
49-960,72-509,35.0,21.6,19.86669888974359,25.50216332883246,49.64912456975705,49.64912456975705,0.0565,SfccfF,optimized
36-689,72-509,35.0,21.6,18.27346505255552,29.39900519544646,50.99900519544646,50.99900519544646,0.0565,SfccfF,focal_length
72-487,21-200,16.0,23.5,9.703252361091788,25.810797254771053,40.989407325314204,40.989407325314204,0.056,SfccfF,optimized
21-199,36-689,16.0,35.0,9.85572811023274,25.580647947903266,43.12217182618592,43.12217182618592,0.056,SfccfF,optimized
36-686,19-518,27.0,16.0,13.683200921817129,19.740376125968453,35.74037612596845,35.74037612596845,0.0555,SfccfF,focal_length
22-842,21-199,8.3,16.0,9.761049681030237,17.273103089689684,31.384563954880495,31.384563954880495,0.055,SfccfF,optimized
23-813,72-487,8.3,16.0,9.887694129800684,17.516086001770606,31.62754879290896,31.62754879290896,0.055,SfccfF,optimized
LA4021,21-199,30.0,16.0,12.52176898431728,23.52361738290751,39.52361738290751,39.52361738290751,0.055,SfccfF,focal_length
19-519,19-518,23.5,16.0,9.751626132069001,24.564935270425845,40.56493527042585,40.56493527042585,0.055,SfccfF,focal_length
36-689,72-489,35.0,21.6,18.42453840949548,27.498492175030428,49.09849217503043,49.09849217503043,0.055,SfccfF,focal_length
23-813,72-507,8.3,16.0,9.77827060005692,17.39805245134641,31.509515285387167,31.509515285387167,0.0545,SfccfF,optimized
19-518,36-686,16.0,27.0,9.706541267899489,25.392763254761057,39.82270056209589,39.82270056209589,0.0545,SfccfF,optimized
36-687,72-489,36.0,21.6,20.991598874559177,25.995680343512372,49.92230459507321,49.92230459507321,0.0545,SfccfF,optimized
21-199,21-200,16.0,23.5,9.705991359553146,25.69550226582041,40.87411233807366,40.87411233807366,0.054,SfccfF,optimized
72-494,72-487,8.3,16.0,9.786881076958812,17.30325211897505,31.41471549305398,31.41471549305398,0.053,SfccfF,optimized
72-487,72-508,16.0,23.5,9.703252361091788,25.810797254771053,40.989407325314204,40.989407325314204,0.053,SfccfF,optimized
49-961,19-520,40.0,21.6,24.141352907985947,29.436419782865904,53.291584616941925,53.291584616941925,0.053,SfccfF,optimized
22-842,72-507,8.3,16.0,9.702809083189807,17.273103089689684,31.384565992511703,31.384565992511703,0.0525,SfccfF,optimized
72-487,19-519,16.0,23.5,9.705991359553146,25.69550226582041,40.87411233807366,40.87411233807366,0.0525,SfccfF,optimized
36-687,21-201,36.0,21.6,21.58355910038903,26.595111733187608,48.19511173318761,48.19511173318761,0.0525,SfccfF,focal_length
48-273,19-520,38.0,21.6,20.29391847047784,28.082560244427683,52.06697068381268,52.06697068381268,0.0525,SfccfF,optimized
LA4021,36-689,30.0,35.0,26.0,37.152843423835805,59.244759593597045,59.244759593597045,0.0525,SfccfF,optimized
72-494,19-518,8.3,16.0,9.799556833723756,17.30325211897505,31.414714847663777,31.414714847663777,0.052,SfccfF,optimized
72-514,72-487,8.3,16.0,9.769660123711416,17.280018036536454,31.391480962214473,31.391480962214473,0.0515,SfccfF,optimized
72-507,72-488,16.0,23.5,9.768847064370814,25.45011737567348,40.62872745156638,40.62872745156638,0.0515,SfccfF,optimized
LA4021,72-507,30.0,16.0,12.292134729609485,23.480802668394976,41.369353445816465,41.369353445816465,0.0515,SfccfF,optimized
72-514,72-507,8.3,16.0,9.736439508643954,17.23717747637935,31.348640478067132,31.348640478067132,0.051,SfccfF,optimized
LA4052,19-520,35.1,21.6,18.54887245480758,27.27747723652227,51.015013615189275,51.015013615189275,0.0505,SfccfF,optimized
23-813,21-199,8.3,16.0,9.859830069178999,17.361353647755614,31.472815030903018,31.472815030903018,0.05,SfccfF,optimized
19-518,72-508,16.0,23.5,9.810643222167478,25.991137128991053,41.16974719685933,41.16974719685933,0.05,SfccfF,optimized
72-514,19-518,8.3,16.0,9.887694129800684,17.50917105492495,31.62063134189559,31.62063134189559,0.0495,SfccfF,optimized
21-199,36-686,16.0,27.0,9.706541267899489,25.392763254761057,39.82270056209589,39.82270056209589,0.0495,SfccfF,optimized
19-519,21-199,23.5,16.0,9.781042816827561,24.58833746765105,40.58833746765105,40.58833746765105,0.049,SfccfF,focal_length
72-488,72-507,23.5,16.0,9.824575201607706,24.628746470566977,40.62874647056698,40.62874647056698,0.049,SfccfF,focal_length
72-507,19-520,16.0,21.6,9.756947707072525,25.449490219063566,44.45245721026941,44.45245721026941,0.0485,SfccfF,optimized
19-518,LA4052,16.0,35.1,10.057354353585898,27.057035078281377,44.66301112528721,44.66301112528721,0.0485,SfccfF,optimized
72-514,21-199,8.3,16.0,9.887694120191947,17.483591997731683,31.595053554681304,31.595053554681304,0.048,SfccfF,optimized
19-518,19-519,16.0,23.5,9.748337222352006,26.046865116247577,41.22547518328927,41.22547518328927,0.048,SfccfF,optimized
19-518,19-520,16.0,21.6,9.704805077570434,25.77070296139917,44.82117314380818,44.82117314380818,0.048,SfccfF,optimized
19-519,49-959,23.5,30.0,19.8,34.64523892180452,52.35034529664624,52.35034529664624,0.048,SfccfF,optimized
72-487,36-686,16.0,27.0,9.709830059920739,26.045238941022,40.47517624835683,40.47517624835683,0.0475,SfccfF,optimized
21-199,72-488,16.0,23.5,9.700435609646188,25.689946515913455,40.86855658824911,40.86855658824911,0.0475,SfccfF,optimized
21-199,LA4052,16.0,35.1,9.704805159113368,26.767955182370603,44.49433935609648,44.49433935609648,0.0475,SfccfF,optimized
72-494,49-959,8.3,30.0,10.227864025156,17.862613901261483,32.87621125826612,32.87621125826612,0.047,SfccfF,optimized
19-519,72-507,23.5,16.0,9.786261949525116,24.655845968398857,40.65584596839886,40.65584596839886,0.047,SfccfF,focal_length
72-508,19-518,23.5,16.0,9.789744955719614,24.66060629333422,40.66060629333422,40.66060629333422,0.047,SfccfF,focal_length
72-487,72-509,16.0,21.6,9.703252272880318,25.50521814413105,44.51049248778414,44.51049248778414,0.047,SfccfF,optimized
LA4021,72-487,30.0,16.0,12.797480184775887,23.869118811987924,39.869118811987924,39.869118811987924,0.0465,SfccfF,focal_length
21-199,19-520,16.0,21.6,9.821286233734424,25.695328515860606,44.70060285669391,44.70060285669391,0.0465,SfccfF,optimized
23-813,49-959,8.3,30.0,9.708804582586934,17.22165383334129,32.2572453226024,32.2572453226024,0.046,SfccfF,optimized
21-200,72-487,23.5,16.0,9.91474585582447,24.726739424642112,40.72673942464211,40.72673942464211,0.046,SfccfF,focal_length
19-518,21-201,16.0,21.6,9.726845441881036,25.396845331988775,44.44731583628268,44.44731583628268,0.0455,SfccfF,optimized
72-488,72-487,23.5,16.0,9.84179593541524,24.660606334017476,40.66060633401747,40.66060633401747,0.045,SfccfF,focal_length
21-200,21-199,23.5,16.0,9.855728246972234,24.747906708316325,40.74790670831632,40.74790670831632,0.045,SfccfF,focal_length
21-199,72-489,16.0,21.6,9.701332889031878,25.388736911097165,44.40050653930877,44.40050653930877,0.045,SfccfF,optimized
21-199,72-509,16.0,21.6,9.704805077570434,25.77070296139917,44.77292701792135,44.77292701792135,0.045,SfccfF,optimized
19-519,72-487,23.5,16.0,9.703591411915445,24.602859690525086,40.60285969052509,40.60285969052509,0.0445,SfccfF,focal_length
21-200,72-507,23.5,16.0,9.794974863802302,24.678329465875404,40.67832946587541,40.67832946587541,0.0445,SfccfF,focal_length
19-518,72-488,16.0,23.5,9.700435609678184,25.689946515945447,40.8685565882811,40.8685565882811,0.0445,SfccfF,optimized
36-687,19-520,36.0,21.6,21.613675866797564,26.638626150488054,48.23862615048806,48.23862615048806,0.0445,SfccfF,focal_length
49-961,72-489,40.0,21.6,23.900177719296714,28.9851410038354,52.87957415391369,52.87957415391369,0.0445,SfccfF,optimized
22-842,49-959,8.3,30.0,9.755728139058947,18.00851198633822,33.066097586677834,33.066097586677834,0.044,SfccfF,optimized
19-518,36-687,16.0,36.0,9.709830131718526,26.75506900875191,44.86687889579391,44.86687889579391,0.044,SfccfF,optimized
21-199,21-201,16.0,21.6,9.702149365178016,26.249953672450207,45.25896632287063,45.25896632287063,0.044,SfccfF,optimized
49-959,19-518,30.0,16.0,15.368110184726449,21.868382160735198,37.868382160735194,37.868382160735194,0.0435,SfccfF,focal_length
49-960,72-507,35.0,16.0,19.26685234589331,24.80085368981609,40.800853689816094,40.800853689816094,0.0435,SfccfF,focal_length
21-199,LA4306,16.0,40.1,9.75162620386679,25.510537586648855,45.580243361418866,45.580243361418866,0.0435,SfccfF,optimized
72-508,49-960,23.5,35.0,20.8,35.99320170235348,54.69867184499357,54.69867184499357,0.0435,SfccfF,optimized
72-507,72-509,16.0,21.6,9.709830077295075,25.449490071797783,44.458502734091,44.458502734091,0.043,SfccfF,optimized
72-507,LA4306,16.0,40.1,9.75162620386679,25.510537586648855,45.668468864966236,45.668468864966236,0.043,SfccfF,optimized
72-507,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.85618873781699,45.85618873781699,0.043,SfccfF,optimized
36-690,21-201,40.0,21.6,22.349206868223025,30.390109800789602,54.12933587241441,54.12933587241441,0.0425,SfccfF,optimized
72-514,LA4021,8.3,30.0,11.7,19.260387852947247,34.304124878820346,34.304124878820346,0.042,SfccfF,optimized
72-514,LA4052,8.3,35.1,9.844161957539058,17.35142421608148,35.077807251214914,35.077807251214914,0.042,SfccfF,optimized
72-508,72-507,23.5,16.0,9.796711096747664,24.599663879794466,40.59966387979446,40.59966387979446,0.042,SfccfF,focal_length
21-200,19-518,23.5,16.0,9.741177887618381,24.640982828969427,40.64098282896943,40.64098282896943,0.042,SfccfF,focal_length
21-199,72-507,16.0,16.0,9.748337222352006,26.87538818483431,40.98685196931245,40.98685196931245,0.042,SfccfF,optimized
LA4021,19-518,30.0,16.0,12.465467129163931,23.68378876963921,41.5723395470607,41.5723395470607,0.042,SfccfF,optimized
19-518,49-960,16.0,35.0,9.704805087189172,26.429724890094963,44.08765184262147,44.08765184262147,0.042,SfccfF,optimized
72-488,LA4021,23.5,30.0,19.8,34.64523892180452,52.35034529664624,52.35034529664624,0.042,SfccfF,optimized
36-686,22-842,27.0,8.3,9.77531522723095,20.207451202084954,32.371587805685444,32.371587805685444,0.0415,SfccfF,optimized
49-960,72-487,35.0,16.0,19.143389802784203,25.565579848138125,41.56557984813813,41.56557984813813,0.041,SfccfF,focal_length
72-507,49-960,16.0,35.0,9.704805159113368,26.6479551823706,44.188565300645905,44.188565300645905,0.041,SfccfF,optimized
72-507,72-489,16.0,21.6,9.91474511058321,25.620967081482842,44.62624142341911,44.62624142341911,0.041,SfccfF,optimized
72-487,21-201,16.0,21.6,9.729429486107545,25.938940420675745,44.94795307570924,44.94795307570924,0.041,SfccfF,optimized
72-488,21-199,23.5,16.0,9.77663358407736,24.601269752053813,40.60126975205381,40.60126975205381,0.0405,SfccfF,focal_length
72-508,21-199,23.5,16.0,9.702293350601275,26.04257232809895,42.04257232809895,42.04257232809895,0.0405,SfccfF,focal_length
72-507,36-687,16.0,36.0,9.709830131718526,26.178421895918824,44.230893659592795,44.230893659592795,0.0405,SfccfF,optimized
72-487,72-489,16.0,21.6,9.751626145347949,25.549430471487142,44.55470481448446,44.55470481448446,0.0405,SfccfF,optimized
21-199,49-960,16.0,35.0,9.709830131718526,26.81671594423306,44.331631108635314,44.331631108635314,0.04,SfccfF,optimized
21-200,LA4021,23.5,30.0,19.8,34.64523892180452,52.35034529664624,52.35034529664624,0.04,SfccfF,optimized
23-813,21-201,8.3,21.6,9.72786406289,17.34948990670643,36.358502689142064,36.358502689142064,0.039,SfccfF,optimized
72-488,19-518,23.5,16.0,9.70288559861331,24.576647637048254,40.576647637048254,40.576647637048254,0.039,SfccfF,focal_length
19-519,LA4021,23.5,30.0,19.8,34.64523892180452,52.35034529664624,52.35034529664624,0.039,SfccfF,optimized
19-518,72-509,16.0,21.6,9.73356181543102,25.75208973596522,44.802561550389534,44.802561550389534,0.038,SfccfF,optimized
21-200,49-959,23.5,30.0,19.8,34.645239027969374,52.3503454028111,52.3503454028111,0.038,SfccfF,optimized
36-686,23-813,27.0,8.3,10.03769396523526,20.782912553967485,32.770375036476025,32.770375036476025,0.0375,SfccfF,optimized
72-507,72-507,16.0,16.0,9.703252269621856,25.639320194443048,39.750783674322825,39.750783674322825,0.0375,SfccfF,optimized
72-507,21-200,16.0,23.5,13.8,29.463272995004214,43.59619102893573,43.59619102893573,0.0375,SfccfF,optimized
72-507,21-201,16.0,21.6,9.734689488538764,25.890757333932555,44.89976998968072,44.89976998968072,0.0375,SfccfF,optimized
72-487,LA4306,16.0,40.1,9.75162620386679,25.510537586648855,45.675359400826146,45.675359400826146,0.0375,SfccfF,optimized
48-273,72-509,38.0,21.6,21.32983844868628,29.089475511457504,50.6894755114575,50.6894755114575,0.0375,SfccfF,focal_length
72-487,36-687,16.0,36.0,9.709830131718526,26.75506900875191,44.866877005309284,44.866877005309284,0.037,SfccfF,optimized
19-518,72-489,16.0,21.6,9.810643122945374,26.68555800734042,45.710406419679416,45.710406419679416,0.037,SfccfF,optimized
72-514,49-959,8.3,30.0,9.755728156874525,18.244579994545063,33.29912634139919,33.29912634139919,0.0365,SfccfF,optimized
72-507,19-518,16.0,16.0,9.788100655008044,25.5218458281386,39.63330955379611,39.63330955379611,0.0365,SfccfF,optimized
49-960,21-199,35.0,16.0,19.16979043342565,24.719193039079812,40.71919303907981,40.71919303907981,0.0365,SfccfF,focal_length
49-960,84-882,35.0,12.0,9.945641326509591,15.455448401489635,27.455448401489633,27.455448401489633,0.036,SfccfF,focal_length
72-494,36-686,8.3,27.0,11.272949024589687,18.855069031639584,32.490751253758646,32.490751253758646,0.036,SfccfF,optimized
72-507,49-959,16.0,30.0,12.91145622553758,28.655009352588408,43.712594795014944,43.712594795014944,0.036,SfccfF,optimized
49-959,23-813,30.0,8.3,9.738750771513283,20.566785105814184,32.84011497340197,32.84011497340197,0.0355,SfccfF,optimized
19-518,21-199,16.0,16.0,9.704262414171085,25.904262389025078,40.015722667238535,40.015722667238535,0.0355,SfccfF,optimized
49-960,19-518,35.0,16.0,19.194859645530432,24.778492273370293,40.77849227337029,40.77849227337029,0.0355,SfccfF,focal_length
36-690,72-509,40.0,21.6,22.952402432393164,31.087183933274332,52.68718393327433,52.68718393327433,0.0355,SfccfF,focal_length
19-518,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.783466273947376,45.783466273947376,0.035,SfccfF,optimized
22-842,21-201,8.3,21.6,9.77827060005692,17.375069116716332,36.41740945384051,36.41740945384051,0.0345,SfccfF,optimized
19-518,LA4306,16.0,40.1,9.765558288583053,25.772183977325348,45.8821589676995,45.8821589676995,0.0345,SfccfF,optimized
22-842,19-518,8.3,16.0,12.081966025156,19.719659972575684,33.731743269516,33.731743269516,0.034,SfccfF,optimized
23-813,36-689,8.3,35.0,10.036881049735687,17.642354158314756,35.1666653374528,35.1666653374528,0.034,SfccfF,optimized
19-518,72-487,16.0,16.0,9.748337222135694,26.87538818483431,40.9868515492367,40.9868515492367,0.034,SfccfF,optimized
36-689,19-518,35.0,16.0,16.971838005349404,26.010797113443786,42.010797113443786,42.010797113443786,0.034,SfccfF,focal_length
21-199,36-690,16.0,40.0,9.705991359553146,25.73851514890944,45.835972276313186,45.835972276313186,0.034,SfccfF,optimized
49-961,15-532,40.0,12.0,9.768462061058584,14.838166208654355,26.838166208654357,26.838166208654357,0.0335,SfccfF,focal_length
48-273,22-842,38.0,8.3,9.845824446181254,22.041893483983138,34.476289760454286,34.476289760454286,0.0335,SfccfF,optimized
23-813,LA4052,8.3,35.1,9.727864088046,17.29021850023654,34.90759427536316,34.90759427536316,0.033,SfccfF,optimized
72-494,21-201,8.3,21.6,9.759017007431698,17.259319904438115,36.28770783030382,36.28770783030382,0.033,SfccfF,optimized
23-813,19-520,8.3,21.6,9.811456190959714,17.349489840857164,36.39996024928818,36.39996024928818,0.033,SfccfF,optimized
49-959,22-842,30.0,8.3,9.704324224016139,21.282358521449076,33.55568837842319,33.55568837842319,0.032,SfccfF,optimized
22-842,19-520,8.3,21.6,9.714708422083476,17.426504268178217,36.45135281785118,36.45135281785118,0.0315,SfccfF,optimized
72-514,21-201,8.3,21.6,9.710643148018747,17.349489840857164,36.399962181389974,36.399962181389974,0.031,SfccfF,optimized
21-199,19-518,16.0,16.0,9.704805087189172,26.522839027268432,40.6342994568051,40.6342994568051,0.031,SfccfF,optimized
19-518,49-961,16.0,40.0,9.705991359553146,25.73851514890944,45.86274659326307,45.86274659326307,0.031,SfccfF,optimized
72-507,21-199,16.0,16.0,9.743312248971502,26.488397177338012,40.599860975956226,40.599860975956226,0.0305,SfccfF,optimized
36-687,23-813,36.0,8.3,9.76643838677627,19.156778254727165,31.56538509935477,31.56538509935477,0.03,SfccfF,optimized
48-273,23-813,38.0,8.3,9.766820550364354,22.962889028709313,35.37118730894675,35.37118730894675,0.03,SfccfF,optimized
21-199,21-199,16.0,16.0,9.713895404052398,26.167184273581263,40.27864719188402,40.27864719188402,0.03,SfccfF,optimized
72-507,72-508,16.0,23.5,13.8,29.463272995004214,43.33227291577729,43.33227291577729,0.03,SfccfF,optimized
21-199,72-508,16.0,23.5,13.8,29.463272995004214,43.734611433857005,43.734611433857005,0.03,SfccfF,optimized
23-813,84-882,8.3,12.0,9.842609115931603,17.540555608898067,26.373376057392157,26.373376057392157,0.0295,SfccfF,optimized
72-514,72-509,8.3,21.6,9.727864072498736,17.261664923576255,36.28651347569418,36.28651347569418,0.0295,SfccfF,optimized
72-507,72-487,16.0,16.0,9.700698367228735,26.439487796749948,40.55095154915431,40.55095154915431,0.0295,SfccfF,optimized
72-487,72-488,16.0,23.5,13.8,29.463272995004214,44.32337968270343,44.32337968270343,0.0295,SfccfF,optimized
22-842,84-882,8.3,12.0,9.727864037734,17.30162607319968,26.134446525237667,26.134446525237667,0.029,SfccfF,optimized
36-686,84-882,27.0,12.0,9.86201276746171,15.889486060518877,27.889486060518877,27.889486060518877,0.029,SfccfF,focal_length
LA4306,23-813,40.1,8.3,9.746109550146922,21.796280074955167,34.205419433842444,34.205419433842444,0.029,SfccfF,optimized
23-813,72-509,8.3,21.6,9.727069619432104,17.818546500533376,36.86901890484683,36.86901890484683,0.029,SfccfF,optimized
49-960,23-813,35.0,8.3,9.752594253878549,19.802764153264448,32.20151957023344,32.20151957023344,0.0285,SfccfF,optimized
19-518,72-507,16.0,16.0,9.782779095955801,25.583592148657683,39.69505272028493,39.69505272028493,0.0285,SfccfF,optimized
21-199,72-487,16.0,16.0,9.702885708846049,25.381532462599115,39.492996465344824,39.492996465344824,0.028,SfccfF,optimized
22-842,72-489,8.3,21.6,9.814745093768687,17.315955733267682,36.340804284580344,36.340804284580344,0.0275,SfccfF,optimized
72-514,72-489,8.3,21.6,9.859830044012998,17.384839456882624,36.393979867259056,36.393979867259056,0.0275,SfccfF,optimized
72-514,48-273,8.3,38.0,9.786881051792811,17.291335981732455,36.40312583073168,36.40312583073168,0.0275,SfccfF,optimized
LA4306,22-842,40.1,8.3,9.753214979694706,21.803385504324204,34.185906977171,34.185906977171,0.027,SfccfF,optimized
72-487,19-518,16.0,16.0,9.811866774569868,25.476402708182555,39.58786288429072,39.58786288429072,0.027,SfccfF,optimized
72-487,72-507,16.0,16.0,9.96718427896432,25.72949021679525,39.84095067200181,39.84095067200181,0.027,SfccfF,optimized
72-507,19-519,16.0,23.5,13.8,29.463272995004214,44.37430995898569,44.37430995898569,0.027,SfccfF,optimized
72-514,15-532,8.3,12.0,10.418847049179375,17.919660088746948,26.75248053161801,26.75248053161801,0.0265,SfccfF,optimized
36-686,15-532,27.0,12.0,9.711456282221313,17.34752381570116,29.34752381570116,29.34752381570116,0.0265,SfccfF,focal_length
LA4306,15-532,40.1,12.0,9.750128236772209,17.919765413243145,29.919765413243145,29.919765413243145,0.0265,SfccfF,focal_length
36-690,22-842,40.0,8.3,9.854109651867669,22.140348734120785,34.54864684771296,34.54864684771296,0.0265,SfccfF,optimized
72-487,21-199,16.0,16.0,9.700189474079606,25.393611658913915,39.50507512125836,39.50507512125836,0.0265,SfccfF,optimized
72-514,84-882,8.3,12.0,9.721286285448317,17.832351701315233,26.665172145481286,26.665172145481286,0.026,SfccfF,optimized
49-961,84-882,40.0,12.0,10.07007015096783,15.188044458239895,27.188044458239894,27.188044458239894,0.026,SfccfF,focal_length
36-687,15-532,36.0,12.0,10.052130392528653,15.260274713089695,27.260274713089693,27.260274713089693,0.026,SfccfF,focal_length
72-487,72-487,16.0,16.0,9.702885708846049,25.396307893680362,39.50777166491033,39.50777166491033,0.026,SfccfF,optimized
72-494,72-509,8.3,21.6,9.71756681863694,17.90898404404346,36.95945612199235,36.95945612199235,0.0255,SfccfF,optimized
23-813,15-532,8.3,12.0,9.859830069178999,17.36438873267715,26.197209183784214,26.197209183784214,0.025,SfccfF,optimized
36-687,84-882,36.0,12.0,9.755470106787389,17.80049536347917,29.80049536347917,29.80049536347917,0.025,SfccfF,focal_length
72-514,19-520,8.3,21.6,9.771692801139448,17.465271670691966,36.49012021978991,36.49012021978991,0.025,SfccfF,optimized
72-507,49-961,16.0,40.0,9.73440527156734,25.446265671725588,45.754327990537604,45.754327990537604,0.025,SfccfF,optimized
